tweetDate,twitterId,handle,profileUser,name,tweetLink,timestamp,query
2018-01-26T12:17:42.000Z,18968192,josambro,https://twitter.com/josambro,Joshua Samuel Brown,https://twitter.com/josambro/status/956863717353795584,2019-12-25T03:31:42.069Z,https://twitter.com/TaiwanNews886
2018-01-15T13:11:42.000Z,705220564869185536,GreaselyWee,https://twitter.com/GreaselyWee,wee,https://twitter.com/GreaselyWee/status/952891040494596101,2019-12-25T03:31:42.069Z,https://twitter.com/TaiwanNews886
2018-01-08T13:07:27.000Z,40292680,TimMaddog,https://twitter.com/TimMaddog,Tâi Siáu-káu (台痟狗) ㄊㄇㄉ 🇳🇫 Taiwan 🌏 😷,https://twitter.com/TimMaddog/status/950353255212630016,2019-12-25T03:31:42.069Z,https://twitter.com/TaiwanNews886
2017-12-28T06:35:45.000Z,2835125360,Snooky_LizQuen_,https://twitter.com/Snooky_LizQuen_,Enrique Gil ❤ Liza Soberano ❤Solid LizQuen Forever,https://twitter.com/Snooky_LizQuen_/status/946268416498917376,2019-12-25T03:31:42.070Z,https://twitter.com/TaiwanNews886
2017-12-28T06:26:21.000Z,3048930572,TaiwanNews886,https://twitter.com/TaiwanNews886,Taiwan News,https://twitter.com/TaiwanNews886/status/946266048965230592,2019-12-25T03:31:42.069Z,https://twitter.com/TaiwanNews886
2017-12-20T03:44:15.000Z,18968192,josambro,https://twitter.com/josambro,Joshua Samuel Brown,https://twitter.com/josambro/status/943326151623057409,2019-12-25T03:31:42.069Z,https://twitter.com/TaiwanNews886
2017-12-14T09:53:40.000Z,1156924266,KinmenQuemoy,https://twitter.com/KinmenQuemoy,Kinmen RisingProject - by 金門最後才子 ✍🏿🤘,https://twitter.com/KinmenQuemoy/status/941244789948854279,2019-12-25T03:31:42.069Z,https://twitter.com/TaiwanNews886
2017-12-13T16:14:49.000Z,134412727,jojjeols,https://twitter.com/jojjeols,Jojje Olsson,https://twitter.com/jojjeols/status/940978322858696704,2019-12-25T03:31:42.070Z,https://twitter.com/TaiwanNews886
2017-12-13T03:09:38.000Z,3048930572,TaiwanNews886,https://twitter.com/TaiwanNews886,Taiwan News,https://twitter.com/TaiwanNews886/status/940780727452418048,2019-12-25T03:31:42.070Z,https://twitter.com/TaiwanNews886
2017-12-05T10:52:21.000Z,1353915110,alexataiwan,https://twitter.com/alexataiwan,David Alexander,https://twitter.com/alexataiwan/status/937998067105591296,2019-12-25T03:31:42.070Z,https://twitter.com/TaiwanNews886
2017-12-05T04:32:45.000Z,3048930572,TaiwanNews886,https://twitter.com/TaiwanNews886,Taiwan News,https://twitter.com/TaiwanNews886/status/937902538430472192,2019-12-25T03:31:42.069Z,https://twitter.com/TaiwanNews886
2017-11-23T11:08:22.000Z,18968192,josambro,https://twitter.com/josambro,Joshua Samuel Brown,https://twitter.com/josambro/status/933653447131348993,2019-12-25T03:31:42.069Z,https://twitter.com/TaiwanNews886
2017-11-23T03:47:46.000Z,3048930572,TaiwanNews886,https://twitter.com/TaiwanNews886,Taiwan News,https://twitter.com/TaiwanNews886/status/933542563214012416,2019-12-25T03:31:42.069Z,https://twitter.com/TaiwanNews886
2017-11-23T06:02:11.000Z,2197856834,GwenythWR,https://twitter.com/GwenythWR,Gwen Wang,https://twitter.com/GwenythWR/status/933576393178226688,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-11-17T09:12:16.000Z,40292680,TimMaddog,https://twitter.com/TimMaddog,Tâi Siáu-káu (台痟狗) ㄊㄇㄉ 🇳🇫 Taiwan 🌏 😷,https://twitter.com/TimMaddog/status/931449899563892737,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-11-13T05:49:52.000Z,8132402,michaelturton,https://twitter.com/michaelturton,michaelturton,https://twitter.com/michaelturton/status/929949415514677249,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-11-09T04:43:35.000Z,1353915110,alexataiwan,https://twitter.com/alexataiwan,David Alexander,https://twitter.com/alexataiwan/status/928483182126645250,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-11-07T08:34:02.000Z,4170177614,FormosaCuriosa,https://twitter.com/FormosaCuriosa,The Formosa Curiosa,https://twitter.com/FormosaCuriosa/status/927816402039324672,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-11-06T09:52:45.000Z,203461108,Anandabhairava,https://twitter.com/Anandabhairava,Sergey Fedorov,https://twitter.com/Anandabhairava/status/927473822067867648,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-11-05T15:42:22.000Z,4170177614,FormosaCuriosa,https://twitter.com/FormosaCuriosa,The Formosa Curiosa,https://twitter.com/FormosaCuriosa/status/927199420155813888,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
