tweetDate,twitterId,handle,profileUser,name,tweetLink,timestamp,query
2019-11-13T09:50:00.000Z,1091432316268888065,AISweden,https://twitter.com/AISweden,AI Innovation of Sweden,https://twitter.com/AISweden/status/1194552985948286976,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2019-10-23T06:00:11.000Z,3081220193,Euro_VR,https://twitter.com/Euro_VR,EuroVR,https://twitter.com/Euro_VR/status/1186885007924744192,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2019-09-12T09:04:24.000Z,422049167,TaaviRoivas,https://twitter.com/TaaviRoivas,Taavi Rõivas,https://twitter.com/TaaviRoivas/status/1172073462736871425,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2019-08-31T15:13:47.000Z,438298329,mattertaste,https://twitter.com/mattertaste,a matter of taste | Aga Kozmic,https://twitter.com/mattertaste/status/1167817766151307265,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2019-07-03T10:15:29.000Z,16664164,ragnars,https://twitter.com/ragnars,Ragnar Sass,https://twitter.com/ragnars/status/1146361812759318530,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2019-06-28T11:39:45.000Z,2778833685,NurkseSchool,https://twitter.com/NurkseSchool,Ragnar Nurkse Dept.,https://twitter.com/NurkseSchool/status/1144571081409404928,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2019-06-26T09:40:13.000Z,50373104,wjmd,https://twitter.com/wjmd,Wolfgang Drechsler,https://twitter.com/wjmd/status/1143816221780897792,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2019-06-10T09:50:18.000Z,3874111763,digigeenius,https://twitter.com/digigeenius,Geeniuse digiportaal,https://twitter.com/digigeenius/status/1138020554282283008,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2019-05-31T10:15:57.000Z,1324343046,citylordmayor,https://twitter.com/citylordmayor,Lord Mayor of London,https://twitter.com/citylordmayor/status/1134403130811191296,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2019-05-24T14:48:32.000Z,2803587655,Ansip_EU,https://twitter.com/Ansip_EU,Andrus Ansip,https://twitter.com/Ansip_EU/status/1131935015582011393,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2019-05-23T16:49:16.000Z,2894493575,EITRawMaterials,https://twitter.com/EITRawMaterials,EIT RawMaterials 🇪🇺,https://twitter.com/EITRawMaterials/status/1131603012106031105,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2019-04-19T17:41:53.000Z,1630896181,VICENews,https://twitter.com/VICENews,VICE News,https://twitter.com/VICENews/status/1119295064734347264,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2019-02-07T14:13:55.000Z,3301502927,researchestonia,https://twitter.com/researchestonia,Research in Estonia,https://twitter.com/researchestonia/status/1093513188228952064,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2019-02-07T13:12:15.000Z,758994870115545090,EEinEU,https://twitter.com/EEinEU,Estonia in the EU,https://twitter.com/EEinEU/status/1093497669723533312,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2019-02-07T11:21:30.000Z,49286536,luukasilves,https://twitter.com/luukasilves,Luukas Ilves,https://twitter.com/luukasilves/status/1093469797298438144,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2019-02-06T17:47:32.000Z,3301502927,researchestonia,https://twitter.com/researchestonia,Research in Estonia,https://twitter.com/researchestonia/status/1093204560343154689,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2019-02-06T17:36:48.000Z,699257234308599808,JEPaquetEU,https://twitter.com/JEPaquetEU,Jean-Eric Paquet,https://twitter.com/JEPaquetEU/status/1093201860515848192,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2019-02-06T16:18:16.000Z,699257234308599808,JEPaquetEU,https://twitter.com/JEPaquetEU,Jean-Eric Paquet,https://twitter.com/JEPaquetEU/status/1093182095046922240,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2019-02-06T15:06:06.000Z,135864586,TallinnTech,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1093163935241592832,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2019-02-06T10:19:36.000Z,109241118,EU_Growth,https://twitter.com/EU_Growth,"Internal Market, Industry, Entrepreneurship & SMEs",https://twitter.com/EU_Growth/status/1093091833725505537,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2019-02-06T07:56:30.000Z,699257234308599808,JEPaquetEU,https://twitter.com/JEPaquetEU,Jean-Eric Paquet,https://twitter.com/JEPaquetEU/status/1093055820709937152,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2019-02-05T09:30:20.000Z,109241118,EU_Growth,https://twitter.com/EU_Growth,"Internal Market, Industry, Entrepreneurship & SMEs",https://twitter.com/EU_Growth/status/1092717046859792384,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2019-02-05T09:28:24.000Z,22910012,PaulNedermeijer,https://twitter.com/PaulNedermeijer,Paul Nedermeijer,https://twitter.com/PaulNedermeijer/status/1092716561109004288,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2019-02-05T09:28:18.000Z,2571346034,EUMEPS,https://twitter.com/EUMEPS,EUMEPS,https://twitter.com/EUMEPS/status/1092716537797136385,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2019-02-05T09:28:13.000Z,109241118,EU_Growth,https://twitter.com/EU_Growth,"Internal Market, Industry, Entrepreneurship & SMEs",https://twitter.com/EU_Growth/status/1092716513923084289,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2019-02-05T09:28:04.000Z,158707520,AndreasDelvaux,https://twitter.com/AndreasDelvaux,Andreas Delvaux,https://twitter.com/AndreasDelvaux/status/1092716477122252800,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2019-02-05T09:26:50.000Z,2804154672,EBienkowskaEU,https://twitter.com/EBienkowskaEU,Elżbieta Bieńkowska,https://twitter.com/EBienkowskaEU/status/1092716166068473862,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2019-02-05T09:26:44.000Z,2315994150,mervikarikorpi,https://twitter.com/mervikarikorpi,Mervi Karikorpi,https://twitter.com/mervikarikorpi/status/1092716140789420032,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2019-02-05T09:26:29.000Z,235084558,LuciaCaudet,https://twitter.com/LuciaCaudet,Lucía Caudet,https://twitter.com/LuciaCaudet/status/1092716077946146817,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2019-02-03T19:24:10.000Z,392954467,FlorianLemke,https://twitter.com/FlorianLemke,Florian Lemke / 李峰,https://twitter.com/FlorianLemke/status/1092141715111268353,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2019-02-01T12:49:34.000Z,54903130,haenselbert,https://twitter.com/haenselbert,HC.G,https://twitter.com/haenselbert/status/1091317636120670208,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2019-01-31T21:42:07.000Z,392954467,FlorianLemke,https://twitter.com/FlorianLemke,Florian Lemke / 李峰,https://twitter.com/FlorianLemke/status/1091089266992652289,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2019-01-31T13:05:50.000Z,214585126,robertkrimmer,https://twitter.com/robertkrimmer,Robert Krimmer,https://twitter.com/robertkrimmer/status/1090959339312111617,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2019-01-31T12:09:54.000Z,2895240598,innarliiv,https://twitter.com/innarliiv,Innar Liiv,https://twitter.com/innarliiv/status/1090945264817524737,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2019-01-29T11:14:21.000Z,3301502927,researchestonia,https://twitter.com/researchestonia,Research in Estonia,https://twitter.com/researchestonia/status/1090206510066659328,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2018-12-20T11:35:35.000Z,3953996175,TeliaCompany,https://twitter.com/TeliaCompany,Telia Company,https://twitter.com/TeliaCompany/status/1075716337069117440,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2018-09-20T06:49:59.000Z,36048614,alexstubb,https://twitter.com/alexstubb,Alexander Stubb,https://twitter.com/alexstubb/status/1042667167148335104,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2018-09-17T20:32:57.000Z,190769354,szonov,https://twitter.com/szonov,Sergei Zonov,https://twitter.com/szonov/status/1041787111987396608,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
