tweetDate,twitterId,handle,profileUser,name,tweetLink,timestamp,query
2017-09-13T15:05:03.000Z,3290679577,sympower,https://twitter.com/sympower,Sympower,https://twitter.com/sympower/status/907983470420520962,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-09-06T18:44:02.000Z,19364366,cleantechopen,https://twitter.com/cleantechopen,Cleantech Open,https://twitter.com/cleantechopen/status/905501866179645440,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-09-06T18:36:28.000Z,19364366,cleantechopen,https://twitter.com/cleantechopen,Cleantech Open,https://twitter.com/cleantechopen/status/905499960803721216,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-08-31T14:51:34.000Z,2485374092,ClimateLaunch,https://twitter.com/ClimateLaunch,ClimateLaunchpad,https://twitter.com/ClimateLaunch/status/903269033201606656,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-08-29T10:52:45.000Z,2485374092,ClimateLaunch,https://twitter.com/ClimateLaunch,ClimateLaunchpad,https://twitter.com/ClimateLaunch/status/902484160253714432,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-08-23T22:22:20.000Z,874631258151821312,GlobalClimathon,https://twitter.com/GlobalClimathon,Climathon 🌍,https://twitter.com/GlobalClimathon/status/900483371998081024,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-08-22T12:59:21.000Z,787300813,ClimateKIC,https://twitter.com/ClimateKIC,EIT Climate-KIC,https://twitter.com/ClimateKIC/status/899979305803034625,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-08-19T09:26:13.000Z,874631258151821312,GlobalClimathon,https://twitter.com/GlobalClimathon,Climathon 🌍,https://twitter.com/GlobalClimathon/status/898838505077583872,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-08-15T16:13:51.000Z,100100833,MaritSall,https://twitter.com/MaritSall,Marit Sall Lyngbaek,https://twitter.com/MaritSall/status/897491536669224965,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-07-25T15:32:12.000Z,17463923,UNFCCC,https://twitter.com/UNFCCC,UN Climate Change,https://twitter.com/UNFCCC/status/889870908848041984,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-07-14T18:07:06.000Z,874631258151821312,GlobalClimathon,https://twitter.com/GlobalClimathon,Climathon 🌍,https://twitter.com/GlobalClimathon/status/885923625848758272,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-07-04T10:45:18.000Z,787300813,ClimateKIC,https://twitter.com/ClimateKIC,EIT Climate-KIC,https://twitter.com/ClimateKIC/status/882188564255174656,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-07-04T10:43:28.000Z,787300813,ClimateKIC,https://twitter.com/ClimateKIC,EIT Climate-KIC,https://twitter.com/ClimateKIC/status/882188100948111360,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-07-04T00:14:03.000Z,775222514591027200,EnergyLabAU,https://twitter.com/EnergyLabAU,EnergyLab,https://twitter.com/EnergyLabAU/status/882029705871761408,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-06-28T14:59:18.000Z,2485374092,ClimateLaunch,https://twitter.com/ClimateLaunch,ClimateLaunchpad,https://twitter.com/ClimateLaunch/status/880078158460071936,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-06-14T17:18:05.000Z,711155065,bikeep,https://twitter.com/bikeep,Bikeep,https://twitter.com/bikeep/status/875039654172602368,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-06-13T19:47:10.000Z,816653,TechCrunch,https://twitter.com/TechCrunch,TechCrunch,https://twitter.com/TechCrunch/status/874714781948592128,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-06-01T20:02:13.000Z,44196397,elonmusk,https://twitter.com/elonmusk,Elon Musk,https://twitter.com/elonmusk/status/870369915894546432,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-26T15:07:09.000Z,2485374092,ClimateLaunch,https://twitter.com/ClimateLaunch,ClimateLaunchpad,https://twitter.com/ClimateLaunch/status/868121335381229569,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-25T07:58:06.000Z,422049167,TaaviRoivas,https://twitter.com/TaaviRoivas,Taavi Rõivas,https://twitter.com/TaaviRoivas/status/867650970838290432,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-16T08:00:00.000Z,3369133899,CKICNordic,https://twitter.com/CKICNordic,Climate-KIC Nordic,https://twitter.com/CKICNordic/status/864389959951818752,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-16T07:40:09.000Z,806033050295566336,markanbp,https://twitter.com/markanbp,Marko Rokvic,https://twitter.com/markanbp/status/864384964644675584,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-15T17:07:07.000Z,4081941075,StarshipRobots,https://twitter.com/StarshipRobots,Starship,https://twitter.com/StarshipRobots/status/864165259229245444,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-14T18:15:11.000Z,16826617,greentechmedia,https://twitter.com/greentechmedia,greentechmedia,https://twitter.com/greentechmedia/status/863820001408626688,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-14T18:05:31.000Z,281746336,terrytamminen,https://twitter.com/terrytamminen,Terry Tamminen,https://twitter.com/terrytamminen/status/863817565478371328,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-14T12:13:48.000Z,2485374092,ClimateLaunch,https://twitter.com/ClimateLaunch,ClimateLaunchpad,https://twitter.com/ClimateLaunch/status/863729054540857344,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-14T10:39:06.000Z,3392152420,prototron_,https://twitter.com/prototron_,Prototron fund,https://twitter.com/prototron_/status/863705220450267138,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-12T10:57:44.000Z,2485374092,ClimateLaunch,https://twitter.com/ClimateLaunch,ClimateLaunchpad,https://twitter.com/ClimateLaunch/status/862985133758054401,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-12T10:54:49.000Z,557505535,HarjulaNina,https://twitter.com/HarjulaNina,Nina Harjula,https://twitter.com/HarjulaNina/status/862984403173158912,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-12T10:24:33.000Z,384224000,PelotonCamp,https://twitter.com/PelotonCamp,Peloton Club,https://twitter.com/PelotonCamp/status/862976786887565312,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-12T08:36:31.000Z,2205559141,4YFN_MWC,https://twitter.com/4YFN_MWC,4YFN,https://twitter.com/4YFN_MWC/status/862949596586283008,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-12T08:35:15.000Z,787300813,ClimateKIC,https://twitter.com/ClimateKIC,EIT Climate-KIC,https://twitter.com/ClimateKIC/status/862949280650317824,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-12T06:40:02.000Z,338868528,startupestonia,https://twitter.com/startupestonia,Startup Estonia,https://twitter.com/startupestonia/status/862920283249946624,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-08T12:28:28.000Z,2485374092,ClimateLaunch,https://twitter.com/ClimateLaunch,ClimateLaunchpad,https://twitter.com/ClimateLaunch/status/861558419475636224,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-07T11:31:48.000Z,48984525,hanswesterhof,https://twitter.com/hanswesterhof,Hans Westerhof,https://twitter.com/hanswesterhof/status/861181769093177344,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-06T18:53:53.000Z,2184943214,galka_max,https://twitter.com/galka_max,Max Galka,https://twitter.com/galka_max/status/860930636974043136,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-05T19:47:58.000Z,2176883338,lassi_noponen,https://twitter.com/lassi_noponen,Lassi Noponen,https://twitter.com/lassi_noponen/status/860581858999808000,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-05T10:01:03.000Z,2425527295,GreenTalents,https://twitter.com/GreenTalents,GreenTalents,https://twitter.com/GreenTalents/status/860434156731412480,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-05T06:26:47.000Z,763363198544252928,vavulskimari,https://twitter.com/vavulskimari,Mari Vavulski,https://twitter.com/vavulskimari/status/860380234775965696,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-04T19:12:00.000Z,3958324049,Tech_RevEU,https://twitter.com/Tech_RevEU,TechRevolution,https://twitter.com/Tech_RevEU/status/860210417611800576,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-03T11:57:23.000Z,4081941075,StarshipRobots,https://twitter.com/StarshipRobots,Starship,https://twitter.com/StarshipRobots/status/859738654482345987,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-03T07:14:30.000Z,2987792387,chalmersventure,https://twitter.com/chalmersventure,Chalmers Ventures,https://twitter.com/chalmersventure/status/859667465915305988,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-02T14:30:46.000Z,879743510,chrysalisleap,https://twitter.com/chrysalisleap,Chrysalis LEAP,https://twitter.com/chrysalisleap/status/859414866830004225,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-02T14:00:03.000Z,879743510,chrysalisleap,https://twitter.com/chrysalisleap,Chrysalis LEAP,https://twitter.com/chrysalisleap/status/859407138556456960,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-05-02T11:37:00.000Z,2219435210,NIAccelerator,https://twitter.com/NIAccelerator,GLOBENIA,https://twitter.com/NIAccelerator/status/859371139818070017,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-04-25T13:16:15.000Z,4081941075,StarshipRobots,https://twitter.com/StarshipRobots,Starship,https://twitter.com/StarshipRobots/status/856859402544001024,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-04-25T05:23:37.000Z,224958230,a_charalambides,https://twitter.com/a_charalambides,Alexandros Charalambides,https://twitter.com/a_charalambides/status/856740457522622464,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-04-25T05:21:47.000Z,3061368092,sust_energy_lab,https://twitter.com/sust_energy_lab,Sustainable Energy,https://twitter.com/sust_energy_lab/status/856739997864558592,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-04-24T13:42:08.000Z,50593284,NordenEst,https://twitter.com/NordenEst,Põhjamaad Eestis,https://twitter.com/NordenEst/status/856503525890805761,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-04-20T22:34:02.000Z,483302252,peter_koekoek,https://twitter.com/peter_koekoek,Peter Koekoek,https://twitter.com/peter_koekoek/status/855187830494162944,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-04-20T22:14:49.000Z,13298072,Tesla,https://twitter.com/Tesla,Tesla,https://twitter.com/Tesla/status/855182995057131520,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-04-20T19:54:23.000Z,3225031929,e_Residents,https://twitter.com/e_Residents,e-Residency: Estonia,https://twitter.com/e_Residents/status/855147654845784066,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-04-20T13:01:42.000Z,2485374092,ClimateLaunch,https://twitter.com/ClimateLaunch,ClimateLaunchpad,https://twitter.com/ClimateLaunch/status/855043797914451972,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-04-20T12:17:25.000Z,16826617,greentechmedia,https://twitter.com/greentechmedia,greentechmedia,https://twitter.com/greentechmedia/status/855032653707452416,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-04-20T07:32:49.000Z,2219435210,NIAccelerator,https://twitter.com/NIAccelerator,GLOBENIA,https://twitter.com/NIAccelerator/status/854961032657215489,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-04-19T18:15:01.000Z,9420322,MaRSDD,https://twitter.com/MaRSDD,MaRS,https://twitter.com/MaRSDD/status/854760259948249092,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-04-19T05:19:00.000Z,100100833,MaritSall,https://twitter.com/MaritSall,Marit Sall Lyngbaek,https://twitter.com/MaritSall/status/854564969035083776,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-04-18T06:57:11.000Z,338868528,startupestonia,https://twitter.com/startupestonia,Startup Estonia,https://twitter.com/startupestonia/status/854227289973956609,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-04-18T04:41:42.000Z,100100833,MaritSall,https://twitter.com/MaritSall,Marit Sall Lyngbaek,https://twitter.com/MaritSall/status/854193195462180864,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-04-13T15:03:58.000Z,246397813,GreentownLabs,https://twitter.com/GreentownLabs,Greentown Labs,https://twitter.com/GreentownLabs/status/852537855037583360,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-04-13T08:48:02.000Z,879743510,chrysalisleap,https://twitter.com/chrysalisleap,Chrysalis LEAP,https://twitter.com/chrysalisleap/status/852443246550818816,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-04-13T08:01:21.000Z,2485374092,ClimateLaunch,https://twitter.com/ClimateLaunch,ClimateLaunchpad,https://twitter.com/ClimateLaunch/status/852431498661814272,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-01-24T01:16:48.000Z,100100833,MaritSall,https://twitter.com/MaritSall,Marit Sall Lyngbaek,https://twitter.com/MaritSall/status/823701047524737024,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2017-01-18T20:36:31.000Z,100100833,MaritSall,https://twitter.com/MaritSall,Marit Sall Lyngbaek,https://twitter.com/MaritSall/status/821818575723720704,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-09-05T14:03:53.000Z,100100833,MaritSall,https://twitter.com/MaritSall,Marit Sall Lyngbaek,https://twitter.com/MaritSall/status/772797403451777024,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-07-21T07:56:31.000Z,338868528,startupestonia,https://twitter.com/startupestonia,Startup Estonia,https://twitter.com/startupestonia/status/756035111150313472,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-06-18T09:32:04.000Z,100100833,MaritSall,https://twitter.com/MaritSall,Marit Sall Lyngbaek,https://twitter.com/MaritSall/status/744100358419587072,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-06-01T14:03:18.000Z,1568105364,TheDukeOfYork,https://twitter.com/TheDukeOfYork,The Duke of York,https://twitter.com/TheDukeOfYork/status/738008020039421952,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-06-01T13:43:08.000Z,100100833,MaritSall,https://twitter.com/MaritSall,Marit Sall Lyngbaek,https://twitter.com/MaritSall/status/738002946642808832,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-06-01T13:38:10.000Z,100100833,MaritSall,https://twitter.com/MaritSall,Marit Sall Lyngbaek,https://twitter.com/MaritSall/status/738001695628795905,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-05-28T09:57:15.000Z,338868528,startupestonia,https://twitter.com/startupestonia,Startup Estonia,https://twitter.com/startupestonia/status/736496551300829184,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-05-17T02:29:22.000Z,25053299,FortuneMagazine,https://twitter.com/FortuneMagazine,FORTUNE,https://twitter.com/FortuneMagazine/status/732397569977032704,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-05-09T07:38:01.000Z,787300813,ClimateKIC,https://twitter.com/ClimateKIC,EIT Climate-KIC,https://twitter.com/ClimateKIC/status/729576141317537792,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-05-06T11:15:11.000Z,3290666791,BushellSimon,https://twitter.com/BushellSimon,Simon Bushell,https://twitter.com/BushellSimon/status/728543626930819072,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-05-02T18:44:01.000Z,377809994,WakaWakaLight,https://twitter.com/WakaWakaLight,WakaWaka,https://twitter.com/WakaWakaLight/status/727207028536578048,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-05-02T12:04:45.000Z,52129399,solarimpulse,https://twitter.com/solarimpulse,SOLAR IMPULSE,https://twitter.com/solarimpulse/status/727106549798174721,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-04-30T20:38:01.000Z,787300813,ClimateKIC,https://twitter.com/ClimateKIC,EIT Climate-KIC,https://twitter.com/ClimateKIC/status/726510943593598976,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-04-30T19:46:30.000Z,128611841,3rdEFX,https://twitter.com/3rdEFX,3rd EFX,https://twitter.com/3rdEFX/status/726497980258357250,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-04-30T19:01:21.000Z,128611841,3rdEFX,https://twitter.com/3rdEFX,3rd EFX,https://twitter.com/3rdEFX/status/726486615657439232,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-04-30T15:52:01.000Z,4164306694,CleantechForEst,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/726438970662461440,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-04-30T12:02:01.000Z,787300813,ClimateKIC,https://twitter.com/ClimateKIC,EIT Climate-KIC,https://twitter.com/ClimateKIC/status/726381088994516992,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-04-21T08:58:31.000Z,180723657,CleantechFIN,https://twitter.com/CleantechFIN,Cleantech Finland,https://twitter.com/CleantechFIN/status/723073419206500352,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-04-21T07:47:04.000Z,180723657,CleantechFIN,https://twitter.com/CleantechFIN,Cleantech Finland,https://twitter.com/CleantechFIN/status/723055436866297856,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-04-21T07:40:08.000Z,180723657,CleantechFIN,https://twitter.com/CleantechFIN,Cleantech Finland,https://twitter.com/CleantechFIN/status/723053690945343488,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-04-21T07:31:06.000Z,787300813,ClimateKIC,https://twitter.com/ClimateKIC,EIT Climate-KIC,https://twitter.com/ClimateKIC/status/723051417192128512,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-04-20T17:44:48.000Z,3028252336,PaulPolman,https://twitter.com/PaulPolman,Paul Polman 😷,https://twitter.com/PaulPolman/status/722843475356610560,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-04-20T17:21:54.000Z,17463923,UNFCCC,https://twitter.com/UNFCCC,UN Climate Change,https://twitter.com/UNFCCC/status/722837711044919296,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-04-15T12:09:04.000Z,243236419,CFigueres,https://twitter.com/CFigueres,Christiana Figueres,https://twitter.com/CFigueres/status/720947042688843777,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-04-11T08:37:18.000Z,338868528,startupestonia,https://twitter.com/startupestonia,Startup Estonia,https://twitter.com/startupestonia/status/719444198789877761,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-02-22T07:05:24.000Z,39798257,kristjanlepik,https://twitter.com/kristjanlepik,Kristjan Lepik,https://twitter.com/kristjanlepik/status/701664066327158786,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-01-29T14:09:19.000Z,3243226360,postpal_ee,https://twitter.com/postpal_ee,PostPal,https://twitter.com/postpal_ee/status/693073441386274816,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-01-27T14:17:02.000Z,18719228,USEmbTallinn,https://twitter.com/USEmbTallinn,USEmbassyTallinn,https://twitter.com/USEmbTallinn/status/692350606581825536,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-01-26T12:19:18.000Z,3300323507,skel_tech,https://twitter.com/skel_tech,Skeleton Tech,https://twitter.com/skel_tech/status/691958589699809280,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2016-01-14T12:53:35.000Z,338868528,startupestonia,https://twitter.com/startupestonia,Startup Estonia,https://twitter.com/startupestonia/status/687618564489113600,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
2015-11-30T08:48:51.000Z,338868528,startupestonia,https://twitter.com/startupestonia,Startup Estonia,https://twitter.com/startupestonia/status/671249521154891776,2020-07-13T08:53:28.519Z,https://twitter.com/CleantechForEst
